LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,sponge,anti-feminist,0.14060895,feminine
en,neuter,sponge,virginal,0.12751469,feminine
en,neuter,sponge,accosted,0.1614821,feminine
en,neuter,sponge,feminine,0.18480767,feminine
en,neuter,sponge,miniskirted,0.13842043,feminine
en,neuter,sponge,bare-shouldered,0.16531071,feminine
en,neuter,sponge,unpregnant,0.18898506,feminine
en,neuter,sponge,plus-size,0.13724288,feminine
en,neuter,sponge,wheelchair-bound,0.13892035,feminine
en,neuter,sponge,unfaithful,0.13865241,feminine
en,neuter,sponge,chauvinist,0.17848264,feminine
en,neuter,sponge,femme,0.104296185,feminine
en,neuter,sponge,patriarchal,0.12580585,feminine
en,neuter,sponge,cisgendered,0.21956596,feminine
en,neuter,sponge,sexist,0.15596128,feminine
en,neuter,sponge,high-born,0.14254038,feminine
en,neuter,sponge,buxom,0.18135966,feminine
en,neuter,sponge,bisexual,0.18935649,feminine
en,neuter,sponge,objectified,0.1427531,feminine
en,neuter,sponge,big-breasted,0.16210465,feminine
en,neuter,sponge,hazel-eyed,0.16407342,feminine
en,neuter,sponge,trampy,0.21846424,feminine
en,neuter,sponge,well-educated,0.14768946,feminine
en,neuter,couch,female,0.16732506,feminine
en,neuter,couch,pregnant,0.07566061,feminine
en,neuter,couch,unmarried,0.18815997,feminine
en,neuter,couch,feminist,0.028973892,feminine
en,neuter,couch,nymphomaniac,0.22905649,feminine
en,neuter,couch,married,0.1010484,feminine
en,neuter,couch,widowed,0.11280006,feminine
en,neuter,couch,womanly,0.20220305,feminine
en,neuter,couch,matronly,0.24728404,feminine
en,neuter,couch,full-figured,0.1672482,feminine
en,neuter,couch,lesbian,0.18804488,feminine
en,neuter,couch,raven-haired,0.23444818,feminine
en,neuter,couch,grandmotherly,0.12344438,feminine
en,neuter,couch,butchy,0.21891826,feminine
en,neuter,couch,womenless,0.15634021,feminine
en,neuter,couch,blonde,0.21639404,feminine
en,neuter,couch,strong-minded,0.18979573,feminine
en,neuter,couch,childless,0.15810092,feminine
en,neuter,couch,newlywed,0.11403638,feminine
en,neuter,couch,teenage,0.13495046,feminine
en,neuter,couch,strong-willed,0.19290462,feminine
en,neuter,couch,bare-breasted,0.18582864,feminine
en,neuter,couch,mid-aged,0.19205154,feminine
en,neuter,couch,adulterous,0.1204274,feminine
en,neuter,couch,womanlike,0.12885691,feminine
en,neuter,couch,Filipina,0.060083356,feminine
en,neuter,couch,brunette,0.12505661,feminine
en,neuter,couch,horse-faced,0.21216837,feminine
en,neuter,couch,protofeminist,0.22074914,feminine
en,neuter,couch,marriageable,0.10940175,feminine
en,neuter,couch,thirtyish,0.16790555,feminine
en,neuter,couch,mannish,0.18817876,feminine
en,neuter,couch,harlot,0.16335373,feminine
en,neuter,couch,misogynist,0.13220446,feminine
en,neuter,couch,male-dominated,0.18426633,feminine
en,neuter,couch,manless,0.2295564,feminine
en,neuter,couch,half-naked,0.18242833,feminine
en,neuter,couch,womanless,0.17112295,feminine
en,neuter,couch,red-headed,0.20834978,feminine
en,neuter,couch,transexual,0.2479447,feminine
en,neuter,couch,voluptuous,0.2999863,feminine
en,neuter,couch,sexy,0.23478678,feminine
en,neuter,couch,unfeminist,0.21719351,feminine
en,neuter,couch,hermaphrodite,0.21482287,feminine
en,neuter,couch,feministic,0.13476175,feminine
en,neuter,couch,butch,0.33042794,feminine
en,neuter,couch,betrothed,0.15376495,feminine
en,neuter,couch,self-possessed,0.1567697,feminine
en,neuter,couch,unwed,0.2012589,feminine
en,neuter,couch,husbandless,0.13493188,feminine
en,neuter,couch,statuesque,0.17660029,feminine
en,neuter,couch,unmarriageable,0.17069277,feminine
en,neuter,couch,waiflike,0.15273426,feminine
en,neuter,couch,transgender,0.1452749,feminine
en,neuter,couch,teen,0.10769228,feminine
en,neuter,couch,womanist,0.23524643,feminine
en,neuter,couch,androgynous,0.16624922,feminine
en,neuter,couch,anti-feminist,0.112987846,feminine
en,neuter,couch,virginal,0.12557612,feminine
en,neuter,couch,accosted,0.22661978,feminine
en,neuter,couch,feminine,0.17080596,feminine
en,neuter,couch,miniskirted,0.15931445,feminine
en,neuter,couch,bare-shouldered,0.19164085,feminine
en,neuter,couch,unpregnant,0.17193063,feminine
en,neuter,couch,plus-size,0.15189163,feminine
en,neuter,couch,wheelchair-bound,0.25803596,feminine
en,neuter,couch,unfaithful,0.18953286,feminine
en,neuter,couch,chauvinist,0.26629952,feminine
en,neuter,couch,femme,0.11570835,feminine
en,neuter,couch,patriarchal,0.19669737,feminine
en,neuter,couch,cisgendered,0.19952536,feminine
en,neuter,couch,sexist,0.20869021,feminine
en,neuter,couch,high-born,0.17518002,feminine
en,neuter,couch,buxom,0.21695292,feminine
en,neuter,couch,bisexual,0.23985149,feminine
en,neuter,couch,objectified,0.09368012,feminine
en,neuter,couch,big-breasted,0.20061837,feminine
en,neuter,couch,hazel-eyed,0.21221226,feminine
en,neuter,couch,trampy,0.16405636,feminine
en,neuter,couch,well-educated,0.13809979,feminine
en,neuter,cage,female,0.123039775,feminine
en,neuter,cage,pregnant,0.033338577,feminine
en,neuter,cage,unmarried,0.12730998,feminine
en,neuter,cage,feminist,0.007129787,feminine
en,neuter,cage,nymphomaniac,0.23595229,feminine
en,neuter,cage,married,0.05843668,feminine
en,neuter,cage,widowed,0.1147842,feminine
en,neuter,cage,womanly,0.15950891,feminine
en,neuter,cage,matronly,0.23729923,feminine
en,neuter,cage,full-figured,0.27840889,feminine
en,neuter,cage,lesbian,0.16892251,feminine
en,neuter,cage,raven-haired,0.30010474,feminine
en,neuter,cage,grandmotherly,0.08914642,feminine
en,neuter,cage,butchy,0.19643122,feminine
en,neuter,cage,womenless,0.16025564,feminine
en,neuter,cage,blonde,0.15937123,feminine
en,neuter,cage,strong-minded,0.24490356,feminine
en,neuter,cage,childless,0.14567637,feminine
en,neuter,cage,newlywed,0.11861333,feminine
en,neuter,cage,teenage,0.257611,feminine
en,neuter,cage,strong-willed,0.23572026,feminine
en,neuter,cage,bare-breasted,0.19012424,feminine
en,neuter,cage,mid-aged,0.22313927,feminine
en,neuter,cage,adulterous,0.09451727,feminine
en,neuter,cage,womanlike,0.16825733,feminine
en,neuter,cage,Filipina,0.07466856,feminine
en,neuter,cage,brunette,0.14985807,feminine
en,neuter,cage,horse-faced,0.14983164,feminine
en,neuter,cage,protofeminist,0.2663311,feminine
en,neuter,cage,marriageable,0.098664746,feminine
en,neuter,cage,thirtyish,0.07809278,feminine
en,neuter,cage,mannish,0.12310245,feminine
en,neuter,cage,harlot,0.1879088,feminine
en,neuter,cage,misogynist,0.11323362,feminine
en,neuter,cage,male-dominated,0.18376648,feminine
en,neuter,cage,manless,0.20661038,feminine
en,neuter,cage,half-naked,0.21682306,feminine
en,neuter,cage,womanless,0.14590965,feminine
en,neuter,cage,red-headed,0.16593038,feminine
en,neuter,cage,transexual,0.15690729,feminine
en,neuter,cage,voluptuous,0.23534703,feminine
en,neuter,cage,sexy,0.23169817,feminine
en,neuter,cage,unfeminist,0.32003438,feminine
en,neuter,cage,hermaphrodite,0.25508675,feminine
en,neuter,cage,feministic,0.10281983,feminine
en,neuter,cage,butch,0.27752167,feminine
en,neuter,cage,betrothed,0.14612137,feminine
en,neuter,cage,self-possessed,0.1466062,feminine
en,neuter,cage,unwed,0.23565614,feminine
en,neuter,cage,husbandless,0.056983605,feminine
en,neuter,cage,statuesque,0.22113259,feminine
en,neuter,cage,unmarriageable,0.364995,feminine
en,neuter,cage,waiflike,0.23725264,feminine
en,neuter,cage,transgender,0.17059329,feminine
en,neuter,cage,teen,0.109805025,feminine
en,neuter,cage,womanist,0.16570036,feminine
en,neuter,cage,androgynous,0.23187037,feminine
en,neuter,cage,anti-feminist,0.13422316,feminine
en,neuter,cage,virginal,0.14639257,feminine
en,neuter,cage,accosted,0.2624563,feminine
en,neuter,cage,feminine,0.23947026,feminine
en,neuter,cage,miniskirted,0.30130866,feminine
en,neuter,cage,bare-shouldered,0.22124009,feminine
en,neuter,cage,unpregnant,0.2291231,feminine
en,neuter,cage,plus-size,0.23709399,feminine
en,neuter,cage,wheelchair-bound,0.2588026,feminine
en,neuter,cage,unfaithful,0.25731823,feminine
en,neuter,cage,chauvinist,0.2327175,feminine
en,neuter,cage,femme,0.167304,feminine
en,neuter,cage,patriarchal,0.17259382,feminine
en,neuter,cage,cisgendered,0.22271118,feminine
en,neuter,cage,sexist,0.14662488,feminine
en,neuter,cage,high-born,0.22680561,feminine
en,neuter,cage,buxom,0.27212623,feminine
en,neuter,cage,bisexual,0.17119186,feminine
en,neuter,cage,objectified,0.039121483,feminine
en,neuter,cage,big-breasted,0.2011056,feminine
en,neuter,cage,hazel-eyed,0.33238316,feminine
en,neuter,cage,trampy,0.13075604,feminine
en,neuter,cage,well-educated,0.11726884,feminine
en,neuter,mattress,female,0.19615847,feminine
en,neuter,mattress,pregnant,0.19996074,feminine
en,neuter,mattress,unmarried,0.17673424,feminine
en,neuter,mattress,feminist,0.1600605,feminine
en,neuter,mattress,nymphomaniac,0.13114819,feminine
en,neuter,mattress,married,0.20520337,feminine
en,neuter,mattress,widowed,0.21074083,feminine
en,neuter,mattress,womanly,0.2182647,feminine
en,neuter,mattress,matronly,0.48222834,feminine
en,neuter,mattress,full-figured,0.17084433,feminine
en,neuter,mattress,lesbian,0.14362606,feminine
en,neuter,mattress,raven-haired,0.19103758,feminine
en,neuter,mattress,grandmotherly,0.21470204,feminine
en,neuter,mattress,butchy,0.1686758,feminine
en,neuter,mattress,womenless,0.22263566,feminine
en,neuter,mattress,blonde,0.14844492,feminine
en,neuter,mattress,strong-minded,0.16269332,feminine
en,neuter,mattress,childless,0.22322327,feminine
en,neuter,mattress,newlywed,0.12177183,feminine
en,neuter,mattress,teenage,0.13921872,feminine
en,neuter,mattress,strong-willed,0.18244557,feminine
en,neuter,mattress,bare-breasted,0.224376,feminine
en,neuter,mattress,mid-aged,0.20630084,feminine
en,neuter,mattress,adulterous,0.19409645,feminine
en,neuter,mattress,womanlike,0.25003764,feminine
en,neuter,mattress,Filipina,0.09119858,feminine
en,neuter,mattress,brunette,0.1423981,feminine
en,neuter,mattress,horse-faced,0.12167187,feminine
en,neuter,mattress,protofeminist,0.101227805,feminine
en,neuter,mattress,marriageable,0.16778132,feminine
en,neuter,mattress,thirtyish,0.13142827,feminine
en,neuter,mattress,mannish,0.11731181,feminine
en,neuter,mattress,harlot,0.1718424,feminine
en,neuter,mattress,misogynist,0.17980453,feminine
en,neuter,mattress,male-dominated,0.16642119,feminine
en,neuter,mattress,manless,0.24613947,feminine
en,neuter,mattress,half-naked,0.16543154,feminine
en,neuter,mattress,womanless,0.272142,feminine
en,neuter,mattress,red-headed,0.17636405,feminine
en,neuter,mattress,transexual,0.18598475,feminine
en,neuter,mattress,voluptuous,0.19734807,feminine
en,neuter,mattress,sexy,0.13015977,feminine
en,neuter,mattress,unfeminist,0.10672011,feminine
en,neuter,mattress,hermaphrodite,0.21053112,feminine
en,neuter,mattress,feministic,0.15923466,feminine
en,neuter,mattress,butch,0.21940751,feminine
en,neuter,mattress,betrothed,0.18854818,feminine
en,neuter,mattress,self-possessed,0.15147465,feminine
en,neuter,mattress,unwed,0.14858721,feminine
en,neuter,mattress,husbandless,0.22620963,feminine
en,neuter,mattress,statuesque,0.11479802,feminine
en,neuter,mattress,unmarriageable,0.16384302,feminine
en,neuter,mattress,waiflike,0.13916604,feminine
en,neuter,mattress,transgender,0.17257889,feminine
en,neuter,mattress,teen,0.13125347,feminine
en,neuter,mattress,womanist,0.2643001,feminine
en,neuter,mattress,androgynous,0.14813128,feminine
en,neuter,mattress,anti-feminist,0.15174022,feminine
en,neuter,mattress,virginal,0.2355517,feminine
en,neuter,mattress,accosted,0.18806908,feminine
en,neuter,mattress,feminine,0.21250823,feminine
en,neuter,mattress,miniskirted,0.1599523,feminine
en,neuter,mattress,bare-shouldered,0.20601377,feminine
en,neuter,mattress,unpregnant,0.1204109,feminine
en,neuter,mattress,plus-size,0.15532705,feminine
en,neuter,mattress,wheelchair-bound,0.21630636,feminine
en,neuter,mattress,unfaithful,0.15503979,feminine
en,neuter,mattress,chauvinist,0.20184997,feminine
en,neuter,mattress,femme,0.22678433,feminine
en,neuter,mattress,patriarchal,0.22144988,feminine
en,neuter,mattress,cisgendered,0.1637393,feminine
en,neuter,mattress,sexist,0.20037964,feminine
en,neuter,mattress,high-born,0.17548166,feminine
en,neuter,mattress,buxom,0.19241114,feminine
en,neuter,mattress,bisexual,0.15055431,feminine
en,neuter,mattress,objectified,0.13051674,feminine
en,neuter,mattress,big-breasted,0.20656762,feminine
en,neuter,mattress,hazel-eyed,0.134456,feminine
en,neuter,mattress,trampy,0.16985404,feminine
en,neuter,mattress,well-educated,0.17343104,feminine
en,neuter,seesaw,female,0.14288749,feminine
en,neuter,seesaw,pregnant,0.062490787,feminine
en,neuter,seesaw,unmarried,0.108598635,feminine
en,neuter,seesaw,feminist,0.08752147,feminine
en,neuter,seesaw,nymphomaniac,0.1752338,feminine
en,neuter,seesaw,married,0.11141883,feminine
en,neuter,seesaw,widowed,0.19328323,feminine
en,neuter,seesaw,womanly,0.17001799,feminine
en,neuter,seesaw,matronly,0.09945686,feminine
en,neuter,seesaw,full-figured,0.17904727,feminine
en,neuter,seesaw,lesbian,0.14346899,feminine
en,neuter,seesaw,raven-haired,0.16418572,feminine
en,neuter,seesaw,grandmotherly,0.1325674,feminine
en,neuter,seesaw,butchy,0.18143149,feminine
en,neuter,seesaw,womenless,0.161201,feminine
en,neuter,seesaw,blonde,0.09339103,feminine
en,neuter,seesaw,strong-minded,0.24182665,feminine
en,neuter,seesaw,childless,0.14923364,feminine
en,neuter,seesaw,newlywed,0.16170213,feminine
en,neuter,seesaw,teenage,0.1757423,feminine
en,neuter,seesaw,strong-willed,0.2745867,feminine
en,neuter,seesaw,bare-breasted,0.21252215,feminine
en,neuter,seesaw,mid-aged,0.13607834,feminine
en,neuter,seesaw,adulterous,0.072575375,feminine
en,neuter,seesaw,womanlike,0.18553261,feminine
en,neuter,seesaw,Filipina,0.09720213,feminine
en,neuter,seesaw,brunette,0.18806897,feminine
en,neuter,seesaw,horse-faced,0.2046744,feminine
en,neuter,seesaw,protofeminist,0.05448045,feminine
en,neuter,seesaw,marriageable,0.13812892,feminine
en,neuter,seesaw,thirtyish,0.17021066,feminine
en,neuter,seesaw,mannish,0.16245607,feminine
en,neuter,seesaw,harlot,0.1501207,feminine
en,neuter,seesaw,misogynist,0.17801346,feminine
en,neuter,seesaw,male-dominated,0.17680396,feminine
en,neuter,seesaw,manless,0.17117701,feminine
en,neuter,seesaw,half-naked,0.22459356,feminine
en,neuter,seesaw,womanless,0.19627121,feminine
en,neuter,seesaw,red-headed,0.16057257,feminine
en,neuter,seesaw,transexual,0.15006559,feminine
en,neuter,seesaw,voluptuous,0.08230035,feminine
en,neuter,seesaw,sexy,0.13212366,feminine
en,neuter,seesaw,unfeminist,0.07077582,feminine
en,neuter,seesaw,hermaphrodite,0.14893064,feminine
en,neuter,seesaw,feministic,0.13118535,feminine
en,neuter,seesaw,butch,0.13652469,feminine
en,neuter,seesaw,betrothed,0.18020439,feminine
en,neuter,seesaw,self-possessed,0.20219608,feminine
en,neuter,seesaw,unwed,0.18174377,feminine
en,neuter,seesaw,husbandless,0.16961958,feminine
en,neuter,seesaw,statuesque,0.15716852,feminine
en,neuter,seesaw,unmarriageable,0.06788909,feminine
en,neuter,seesaw,waiflike,0.20489885,feminine
en,neuter,seesaw,transgender,0.15540884,feminine
en,neuter,seesaw,teen,0.119779184,feminine
en,neuter,seesaw,womanist,0.19832312,feminine
en,neuter,seesaw,androgynous,0.15931006,feminine
en,neuter,seesaw,anti-feminist,0.10493216,feminine
en,neuter,seesaw,virginal,0.11867704,feminine
en,neuter,seesaw,accosted,0.1308064,feminine
en,neuter,seesaw,feminine,0.10097568,feminine
en,neuter,seesaw,miniskirted,0.12686397,feminine
en,neuter,seesaw,bare-shouldered,0.2507314,feminine
en,neuter,seesaw,unpregnant,0.07596335,feminine
en,neuter,seesaw,plus-size,0.1667492,feminine
en,neuter,seesaw,wheelchair-bound,0.18314022,feminine
en,neuter,seesaw,unfaithful,0.12931368,feminine
en,neuter,seesaw,chauvinist,0.15615398,feminine
en,neuter,seesaw,femme,0.1075842,feminine
en,neuter,seesaw,patriarchal,0.1990903,feminine
en,neuter,seesaw,cisgendered,0.20411988,feminine
en,neuter,seesaw,sexist,0.15013139,feminine
en,neuter,seesaw,high-born,0.14236607,feminine
en,neuter,seesaw,buxom,0.06477201,feminine
en,neuter,seesaw,bisexual,0.12988967,feminine
en,neuter,seesaw,objectified,0.12715246,feminine
en,neuter,seesaw,big-breasted,0.19754037,feminine
en,neuter,seesaw,hazel-eyed,0.207409,feminine
en,neuter,seesaw,trampy,0.1707529,feminine
en,neuter,seesaw,well-educated,0.16125093,feminine
en,neuter,necklace,female,0.19344218,feminine
en,neuter,necklace,pregnant,0.12109082,feminine
en,neuter,necklace,unmarried,0.17796214,feminine
en,neuter,necklace,feminist,0.050866324,feminine
en,neuter,necklace,nymphomaniac,0.10968598,feminine
en,neuter,necklace,married,0.13780949,feminine
en,neuter,necklace,widowed,0.192235,feminine
en,neuter,necklace,womanly,0.22133663,feminine
en,neuter,necklace,matronly,0.21011181,feminine
en,neuter,necklace,full-figured,0.14076751,feminine
en,neuter,necklace,lesbian,0.13735709,feminine
en,neuter,necklace,raven-haired,0.21425031,feminine
en,neuter,necklace,grandmotherly,0.24949975,feminine
en,neuter,necklace,butchy,0.21398045,feminine
en,neuter,necklace,womenless,0.2319001,feminine
en,neuter,necklace,blonde,0.18708007,feminine
en,neuter,necklace,strong-minded,0.18694071,feminine
en,neuter,necklace,childless,0.23817621,feminine
en,neuter,necklace,newlywed,0.13988402,feminine
en,neuter,necklace,teenage,0.14639345,feminine
en,neuter,necklace,strong-willed,0.11875951,feminine
en,neuter,necklace,bare-breasted,0.27996647,feminine
en,neuter,necklace,mid-aged,0.10551235,feminine
en,neuter,necklace,adulterous,0.16670601,feminine
en,neuter,necklace,womanlike,0.24310167,feminine
en,neuter,necklace,Filipina,0.06622997,feminine
en,neuter,necklace,brunette,0.22686586,feminine
en,neuter,necklace,horse-faced,0.24782808,feminine
en,neuter,necklace,protofeminist,0.07818227,feminine
en,neuter,necklace,marriageable,0.26323205,feminine
en,neuter,necklace,thirtyish,0.12869783,feminine
en,neuter,necklace,mannish,0.12594512,feminine
en,neuter,necklace,harlot,0.17911243,feminine
en,neuter,necklace,misogynist,0.0796911,feminine
en,neuter,necklace,male-dominated,0.14512439,feminine
en,neuter,necklace,manless,0.16753003,feminine
en,neuter,necklace,half-naked,0.18309854,feminine
en,neuter,necklace,womanless,0.25044954,feminine
en,neuter,necklace,red-headed,0.170648,feminine
en,neuter,necklace,transexual,0.10940098,feminine
en,neuter,necklace,voluptuous,0.118264,feminine
en,neuter,necklace,sexy,0.1367057,feminine
en,neuter,necklace,unfeminist,0.0766498,feminine
en,neuter,necklace,hermaphrodite,0.13180192,feminine
en,neuter,necklace,feministic,0.108477496,feminine
